Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.263392570007744,0.00001113,100000
Channel 1 (PXI1Slot5/1),-0.263392570007744,0.00001113,100000

Data
Channel 0 (PXI1Slot5/0),Channel 1 (PXI1Slot5/1)
0.346695491345599,0.348319067212287
0.339191416685935,0.346951045736205
0.337144850869663,0.345583024260122
0.341920171107631,0.349003077950329
0.345331114134751,0.34968708868837
0.341920171107631,0.346951045736205
0.341920171107631,0.351055110164452
0.337827039475087,0.354475163854659
0.341237982502207,0.351055110164452
0.343966736923903,0.352423131640535
0.343966736923903,0.352423131640535
0.339873605291359,0.354475163854659
0.341237982502207,0.348319067212287
0.342602359713055,0.346951045736205
0.344648925529327,0.347635056474246
0.341237982502207,0.351739120902494
0.344648925529327,0.345583024260122
0.339873605291359,0.352423131640535
0.341920171107631,0.352423131640535
0.343966736923903,0.352423131640535
0.341920171107631,0.351739120902494
0.343284548318479,0.350371099426411
0.343966736923903,0.348319067212287
0.348059868556447,0.352423131640535
0.344648925529327,0.351055110164452
0.341237982502207,0.353791153116617
0.343966736923903,0.351055110164452
0.341237982502207,0.351055110164452
0.344648925529327,0.354475163854659
0.350788622978143,0.349003077950329
0.340555793896783,0.352423131640535
0.348742057161871,0.355843185330741
0.345331114134751,0.355843185330741
0.347377679951023,0.355843185330741
0.346013302740175,0.355843185330741
0.342602359713055,0.354475163854659
0.352835188794415,0.353791153116617
0.347377679951023,0.354475163854659
0.352153000188991,0.3551591745927
0.346695491345599,0.353107142378576
0.346695491345599,0.353107142378576
0.349424245767295,0.356527196068782
0.349424245767295,0.357211206806824
0.348059868556447,0.355843185330741
0.350106434372719,0.358579228282906
0.352153000188991,0.359263239020947
0.346013302740175,0.3551591745927
0.352153000188991,0.359263239020947
0.346013302740175,0.357895217544865
0.351470811583567,0.357211206806824
0.352835188794415,0.36063126049703
0.354199566005263,0.361999281973112
0.350106434372719,0.357895217544865
0.354881754610687,0.36063126049703
0.352835188794415,0.357895217544865
0.355563943216112,0.362683292711154
0.354199566005263,0.359947249758989
0.352835188794415,0.354475163854659
0.357610509032384,0.362683292711154
0.355563943216112,0.36063126049703
0.353517377399839,0.367471367877442
0.349424245767295,0.362683292711154
0.355563943216112,0.361315271235071
0.356246131821536,0.361999281973112
0.352835188794415,0.359263239020947
0.352153000188991,0.36063126049703
0.355563943216112,0.364051314187236
0.357610509032384,0.359263239020947
0.356246131821536,0.364735324925277
0.354199566005263,0.363367303449195
0.355563943216112,0.363367303449195
0.36033926345408,0.362683292711154
0.358974886243232,0.361999281973112
0.355563943216112,0.36610334640136
0.35692832042696,0.362683292711154
0.355563943216112,0.364051314187236
0.354199566005263,0.361315271235071
0.36033926345408,0.368155378615484
0.357610509032384,0.370207410829607
0.358292697637808,0.368839389353525
0.358292697637808,0.36610334640136
0.362385829270352,0.364051314187236
0.36033926345408,0.370207410829607
0.359657074848656,0.367471367877442
0.365796772297472,0.369523400091566
0.36033926345408,0.368839389353525
0.363068017875776,0.365419335663319
0.364432395086624,0.370891421567649
0.362385829270352,0.36610334640136
0.361021452059504,0.370207410829607
0.362385829270352,0.368155378615484
0.36033926345408,0.369523400091566
0.358974886243232,0.369523400091566
0.3637502064812,0.367471367877442
0.361703640664928,0.369523400091566
0.362385829270352,0.365419335663319
0.365114583692048,0.366787357139401
0.3637502064812,0.36610334640136
0.363068017875776,0.370891421567649
0.361703640664928,0.368155378615484
0.364432395086624,0.37157543230569
0.361703640664928,0.368155378615484
0.36033926345408,0.37157543230569
0.36033926345408,0.368155378615484
0.366478960902896,0.370891421567649
0.361021452059504,0.368155378615484
0.3637502064812,0.368155378615484
0.361703640664928,0.369523400091566
0.359657074848656,0.370891421567649
0.3637502064812,0.369523400091566
0.364432395086624,0.366787357139401
0.36033926345408,0.365419335663319
0.363068017875776,0.375679496733937
0.3637502064812,0.372259443043731
0.368525526719168,0.369523400091566
0.363068017875776,0.368839389353525
0.363068017875776,0.370891421567649
0.361703640664928,0.373627464519814
0.359657074848656,0.366787357139401
0.365114583692048,0.369523400091566
0.365796772297472,0.372943453781772
0.365114583692048,0.373627464519814
0.361021452059504,0.369523400091566
0.366478960902896,0.372943453781772
0.364432395086624,0.373627464519814
0.365114583692048,0.372259443043731
0.362385829270352,0.372259443043731
0.362385829270352,0.375679496733937
0.365114583692048,0.370891421567649
0.365114583692048,0.373627464519814
0.368525526719168,0.374995485995896
0.363068017875776,0.373627464519814
0.365114583692048,0.373627464519814
0.3637502064812,0.373627464519814
0.366478960902896,0.375679496733937
0.365114583692048,0.372943453781772
0.363068017875776,0.379783561162185
0.364432395086624,0.375679496733937
0.367843338113744,0.374311475257855
0.365796772297472,0.370891421567649
0.37057209253544,0.372259443043731
0.363068017875776,0.373627464519814
0.36716114950832,0.375679496733937
0.368525526719168,0.370891421567649
0.365114583692048,0.37157543230569
0.36716114950832,0.370207410829607
0.37057209253544,0.370891421567649
0.367843338113744,0.376363507471979
0.36033926345408,0.373627464519814
0.367843338113744,0.372943453781772
0.36716114950832,0.374995485995896
0.371936469746288,0.372943453781772
0.371254281140864,0.374995485995896
0.369207715324592,0.37704751821002
0.369207715324592,0.381835593376309
0.36716114950832,0.37704751821002
0.369207715324592,0.376363507471979
0.366478960902896,0.374311475257855
0.368525526719168,0.373627464519814
0.364432395086624,0.37704751821002
0.365796772297472,0.379783561162185
0.369207715324592,0.370891421567649
0.37057209253544,0.37704751821002
0.367843338113744,0.377731528948061
0.369889903930016,0.378415539686102
0.368525526719168,0.372943453781772
0.371254281140864,0.377731528948061
0.367843338113744,0.379099550424144
0.37057209253544,0.379783561162185
0.369889903930016,0.378415539686102
0.376029601378832,0.37704751821002
0.374665224167984,0.375679496733937
0.372618658351712,0.379783561162185
0.37057209253544,0.380467571900226
0.371936469746288,0.379099550424144
0.37057209253544,0.374995485995896
0.373300846957136,0.381835593376309
0.371254281140864,0.378415539686102
0.371936469746288,0.381835593376309
0.37057209253544,0.379783561162185
0.372618658351712,0.381835593376309
0.375347412773408,0.379783561162185
0.373300846957136,0.38251960411435
0.376029601378832,0.38251960411435
0.376029601378832,0.381151582638267
0.37398303556256,0.383887625590432
0.37398303556256,0.379099550424144
0.378076167195104,0.385939657804556
0.37739397858968,0.38251960411435
0.3808049216168,0.384571636328474
0.378758355800528,0.385255647066515
0.3808049216168,0.384571636328474
0.37739397858968,0.38251960411435
0.3808049216168,0.38251960411435
0.376029601378832,0.384571636328474
0.37398303556256,0.381151582638267
0.381487110222224,0.385255647066515
0.375347412773408,0.386623668542597
0.379440544405952,0.390043722232804
0.378758355800528,0.383887625590432
0.380122733011376,0.385939657804556
0.378758355800528,0.383887625590432
0.382169298827648,0.390043722232804
0.379440544405952,0.385939657804556
0.380122733011376,0.391411743708886
0.378758355800528,0.394831797399092
0.378758355800528,0.386623668542597
0.3808049216168,0.388675700756721
0.382169298827648,0.392095754446927
0.382169298827648,0.391411743708886
0.378758355800528,0.381835593376309
0.383533676038496,0.392779765184969
0.38421586464392,0.385255647066515
0.384898053249344,0.392095754446927
0.385580241854768,0.388675700756721
0.388991184881888,0.395515808137134
0.384898053249344,0.392095754446927
0.38421586464392,0.388675700756721
0.381487110222224,0.395515808137134
0.382169298827648,0.388675700756721
0.382851487433072,0.388675700756721
0.38762680767104,0.394147786661051
0.382851487433072,0.39346377592301
0.386944619065616,0.39346377592301
0.386944619065616,0.394831797399092
0.38762680767104,0.39346377592301
0.383533676038496,0.392779765184969
0.379440544405952,0.398251851089299
0.383533676038496,0.397567840351257
0.385580241854768,0.394147786661051
0.388991184881888,0.39346377592301
0.386944619065616,0.396883829613216
0.384898053249344,0.395515808137134
0.386262430460192,0.395515808137134
0.38762680767104,0.39893586182734
0.388991184881888,0.39346377592301
0.386262430460192,0.397567840351257
0.388308996276464,0.397567840351257
0.38762680767104,0.391411743708886
0.38762680767104,0.392095754446927
0.390355562092736,0.396199818875175
0.385580241854768,0.395515808137134
0.386262430460192,0.396883829613216
0.386944619065616,0.400303883303422
0.384898053249344,0.389359711494762
0.393766505119856,0.396199818875175
0.38762680767104,0.396199818875175
0.383533676038496,0.396199818875175
0.388308996276464,0.390727732970845
0.38421586464392,0.394147786661051
0.385580241854768,0.394147786661051
0.386262430460192,0.39346377592301
0.383533676038496,0.396883829613216
0.386944619065616,0.396199818875175
0.388308996276464,0.396199818875175
0.386262430460192,0.396199818875175
0.38762680767104,0.399619872565381
0.389673373487312,0.394831797399092
0.393766505119856,0.395515808137134
0.395813070936128,0.398251851089299
0.389673373487312,0.400303883303422
0.38762680767104,0.396883829613216
0.386944619065616,0.392779765184969
0.385580241854768,0.397567840351257
0.393084316514432,0.399619872565381
0.385580241854768,0.397567840351257
0.39103775069816,0.396883829613216
0.389673373487312,0.398251851089299
0.390355562092736,0.398251851089299
0.392402127909008,0.394147786661051
0.390355562092736,0.401671904779505
0.392402127909008,0.397567840351257
0.393084316514432,0.397567840351257
0.38762680767104,0.397567840351257
0.388991184881888,0.392095754446927
0.390355562092736,0.399619872565381
0.392402127909008,0.39893586182734
0.389673373487312,0.400987894041464
0.388308996276464,0.398251851089299
0.388991184881888,0.398251851089299
0.392402127909008,0.398251851089299
0.392402127909008,0.396199818875175
0.391719939303584,0.397567840351257
0.390355562092736,0.402355915517546
0.393766505119856,0.397567840351257
0.396495259541553,0.396199818875175
0.390355562092736,0.396883829613216
0.391719939303584,0.400987894041464
0.39103775069816,0.399619872565381
0.392402127909008,0.400987894041464
0.391719939303584,0.400987894041464
0.393084316514432,0.396883829613216
0.395813070936128,0.399619872565381
0.396495259541553,0.39893586182734
0.395813070936128,0.399619872565381
0.395130882330704,0.399619872565381
0.391719939303584,0.396199818875175
0.38762680767104,0.39893586182734
0.395130882330704,0.405775969207752
0.393766505119856,0.400987894041464
0.397177448146977,0.406459979945794
0.383533676038496,0.401671904779505
0.393766505119856,0.401671904779505
0.39444869372528,0.399619872565381
0.399224013963249,0.40440794773167
0.395130882330704,0.406459979945794
0.400588391174097,0.402355915517546
0.399906202568673,0.403039926255587
0.395130882330704,0.409196022897959
0.397177448146977,0.405091958469711
0.397859636752401,0.403039926255587
0.397177448146977,0.403723936993629
0.397177448146977,0.403039926255587
0.400588391174097,0.403723936993629
0.399224013963249,0.405091958469711
0.400588391174097,0.409196022897959
0.399224013963249,0.403723936993629
0.399906202568673,0.405091958469711
0.403317145595793,0.405091958469711
0.397859636752401,0.409196022897959
0.39444869372528,0.405775969207752
0.397859636752401,0.40440794773167
0.401952768384945,0.407143990683835
0.401952768384945,0.407143990683835
0.399906202568673,0.407143990683835
0.400588391174097,0.412616076588165
0.401952768384945,0.409880033636
0.401270579779521,0.407828001421876
0.399906202568673,0.409196022897959
0.395813070936128,0.407143990683835
0.400588391174097,0.409880033636
0.406045900017489,0.410564044374041
0.403999334201217,0.411248055112083
0.401270579779521,0.40440794773167
0.391719939303584,0.418088162492495
0.403999334201217,0.409196022897959
0.403317145595793,0.411248055112083
0.405363711412065,0.417404151754454
0.405363711412065,0.409880033636
0.400588391174097,0.411248055112083
0.401270579779521,0.413984098064248
0.403999334201217,0.414668108802289
0.401270579779521,0.410564044374041
0.404681522806641,0.410564044374041
0.405363711412065,0.413984098064248
0.407410277228337,0.412616076588165
0.404681522806641,0.412616076588165
0.406728088622913,0.413984098064248
0.409456843044609,0.413300087326206
0.400588391174097,0.416720141016413
0.403999334201217,0.413984098064248
0.410821220255457,0.414668108802289
0.403999334201217,0.410564044374041
0.410139031650033,0.41535211954033
0.407410277228337,0.412616076588165
0.406045900017489,0.416720141016413
0.406728088622913,0.41535211954033
0.410821220255457,0.416036130278371
0.400588391174097,0.418088162492495
0.409456843044609,0.412616076588165
0.409456843044609,0.420140194706619
0.408092465833761,0.414668108802289
0.413549974677153,0.416720141016413
0.408092465833761,0.417404151754454
0.410821220255457,0.416036130278371
0.412185597466305,0.416720141016413
0.408774654439185,0.418772173230536
0.422418426547665,0.406459979945794
0.412867786071729,0.42082420544466
0.414914351888001,0.422192226920743
0.412185597466305,0.420140194706619
0.410139031650033,0.422876237658784
0.406728088622913,0.420140194706619
0.412185597466305,0.417404151754454
0.417643106309697,0.420140194706619
0.411503408860881,0.422192226920743
0.408092465833761,0.420140194706619
0.406045900017489,0.421508216182701
0.410139031650033,0.418772173230536
0.416960917704273,0.419456183968578
0.414232163282577,0.417404151754454
0.414914351888001,0.413984098064248
0.406045900017489,0.419456183968578
0.416278729098849,0.421508216182701
0.409456843044609,0.42082420544466
0.412185597466305,0.418088162492495
0.413549974677153,0.422192226920743
0.412185597466305,0.422192226920743
0.410821220255457,0.422192226920743
0.415596540493425,0.423560248396825
0.414914351888001,0.42082420544466
0.410139031650033,0.42082420544466
0.414232163282577,0.420140194706619
0.414232163282577,0.420140194706619
0.411503408860881,0.42082420544466
0.414232163282577,0.418088162492495
0.415596540493425,0.42082420544466
0.414914351888001,0.42082420544466
0.414232163282577,0.419456183968578
0.415596540493425,0.424928269872908
0.399906202568673,0.44271254906198
0.414914351888001,0.424928269872908
0.414232163282577,0.422192226920743
0.413549974677153,0.422192226920743
0.416278729098849,0.42082420544466
0.415596540493425,0.42082420544466
0.417643106309697,0.417404151754454
0.421054049336817,0.422192226920743
0.413549974677153,0.422192226920743
0.416278729098849,0.422192226920743
0.417643106309697,0.424244259134866
0.416960917704273,0.422192226920743
0.415596540493425,0.422192226920743
0.414914351888001,0.424928269872908
0.417643106309697,0.430400355777238
0.412867786071729,0.422876237658784
0.414232163282577,0.425612280610949
0.417643106309697,0.42629629134899
0.416278729098849,0.42082420544466
0.419007483520545,0.423560248396825
0.414914351888001,0.424928269872908
0.414914351888001,0.424244259134866
0.414232163282577,0.422876237658784
0.414232163282577,0.422876237658784
0.419689672125969,0.429716345039196
0.419007483520545,0.424928269872908
0.418325294915121,0.422876237658784
0.412185597466305,0.424244259134866
0.421736237942241,0.424928269872908
0.418325294915121,0.426980302087031
0.419689672125969,0.427664312825073
0.419689672125969,0.425612280610949
0.423782803758513,0.422192226920743
0.415596540493425,0.426980302087031
0.421736237942241,0.425612280610949
0.419689672125969,0.429716345039196
0.416960917704273,0.427664312825073
0.423100615153089,0.424928269872908
0.419689672125969,0.427664312825073
0.420371860731393,0.42629629134899
0.421054049336817,0.429032334301155
0.421736237942241,0.427664312825073
0.423782803758513,0.424928269872908
0.419007483520545,0.429032334301155
0.422418426547665,0.43176837725332
0.420371860731393,0.428348323563114
0.425147180969361,0.429032334301155
0.427875935391057,0.427664312825073
0.421054049336817,0.429032334301155
0.423100615153089,0.429716345039196
0.422418426547665,0.434504420205485
0.428558123996481,0.425612280610949
0.427875935391057,0.429716345039196
0.422418426547665,0.431084366515279
0.426511558180209,0.434504420205485
0.424464992363937,0.433820409467444
0.429922501207329,0.435188430943526
0.425829369574785,0.434504420205485
0.426511558180209,0.433136398729403
0.427875935391057,0.433136398729403
0.425829369574785,0.433820409467444
0.424464992363937,0.43724046315765
0.427875935391057,0.43176837725332
0.427875935391057,0.431084366515279
0.428558123996481,0.438608484633733
0.427875935391057,0.430400355777238
0.424464992363937,0.43724046315765
0.427193746785633,0.435188430943526
0.426511558180209,0.435872441681568
0.429922501207329,0.439292495371774
0.430604689812753,0.434504420205485
0.431286878418177,0.438608484633733
0.414914351888001,0.438608484633733
0.431286878418177,0.435872441681568
0.429922501207329,0.43724046315765
0.428558123996481,0.435872441681568
0.427875935391057,0.43724046315765
0.429240312601905,0.432452387991361
0.428558123996481,0.439292495371774
0.429922501207329,0.436556452419609
0.429240312601905,0.441344527585898
0.428558123996481,0.441344527585898
0.429240312601905,0.439976506109815
0.428558123996481,0.444764581276104
0.428558123996481,0.437924473895691
0.433333444234449,0.444764581276104
0.431286878418177,0.441344527585898
0.431969067023601,0.439976506109815
0.436062198656145,0.439292495371774
0.438108764472418,0.443396559800021
0.434015632839873,0.44271254906198
0.431286878418177,0.442028538323939
0.434015632839873,0.44271254906198
0.431286878418177,0.44271254906198
0.432651255629025,0.443396559800021
0.431286878418177,0.439292495371774
0.434697821445297,0.441344527585898
0.431969067023601,0.442028538323939
0.436744387261569,0.44271254906198
0.436744387261569,0.445448592014145
0.432651255629025,0.442028538323939
0.431969067023601,0.445448592014145
0.438108764472418,0.444764581276104
0.435380010050721,0.44271254906198
0.434015632839873,0.44818463496631
0.433333444234449,0.439292495371774
0.436744387261569,0.443396559800021
0.432651255629025,0.445448592014145
0.444248461921234,0.445448592014145
0.437426575866994,0.446816613490228
0.431969067023601,0.444080570538063
0.437426575866994,0.444764581276104
0.44015533028869,0.442028538323939
0.437426575866994,0.444080570538063
0.435380010050721,0.443396559800021
0.436744387261569,0.446132602752186
0.435380010050721,0.448868645704351
0.44015533028869,0.447500624228269
0.432651255629025,0.44271254906198
0.436744387261569,0.444080570538063
0.435380010050721,0.444764581276104
0.438790953077842,0.444080570538063
0.436062198656145,0.444764581276104
0.440837518894114,0.446816613490228
0.441519707499538,0.444080570538063
0.441519707499538,0.443396559800021
0.436744387261569,0.442028538323939
0.442884084710386,0.446132602752186
0.435380010050721,0.444080570538063
0.434015632839873,0.442028538323939
0.440837518894114,0.446132602752186
0.440837518894114,0.446132602752186
0.437426575866994,0.446132602752186
0.438790953077842,0.446132602752186
0.442201896104962,0.442028538323939
0.439473141683266,0.446132602752186
0.438108764472418,0.446816613490228
0.438790953077842,0.448868645704351
0.439473141683266,0.444764581276104
0.438108764472418,0.447500624228269
0.441519707499538,0.444080570538063
0.442201896104962,0.446816613490228
0.441519707499538,0.446816613490228
0.438790953077842,0.450236667180434
0.44015533028869,0.452972710132599
0.442884084710386,0.452288699394558
0.442884084710386,0.444080570538063
0.442884084710386,0.449552656442393
0.440837518894114,0.445448592014145
0.439473141683266,0.448868645704351
0.442201896104962,0.451604688656516
0.436062198656145,0.449552656442393
0.438108764472418,0.449552656442393
0.442884084710386,0.447500624228269
0.438790953077842,0.446816613490228
0.438790953077842,0.446816613490228
0.44356627331581,0.447500624228269
0.44356627331581,0.44818463496631
0.44015533028869,0.450236667180434
0.44015533028869,0.444080570538063
0.44356627331581,0.451604688656516
0.44015533028869,0.449552656442393
0.444248461921234,0.456392763822805
0.442884084710386,0.452288699394558
0.434697821445297,0.450920677918475
0.444248461921234,0.450236667180434
0.444248461921234,0.449552656442393
0.44015533028869,0.448868645704351
0.444248461921234,0.452288699394558
0.442884084710386,0.452972710132599
0.445612839132082,0.450920677918475
0.444930650526658,0.451604688656516
0.44356627331581,0.449552656442393
0.447659404948354,0.455708753084764
0.439473141683266,0.456392763822805
0.444248461921234,0.452288699394558
0.447659404948354,0.447500624228269
0.444248461921234,0.450236667180434
0.44697721634293,0.451604688656516
0.44697721634293,0.455024742346723
0.444930650526658,0.451604688656516
0.449705970764626,0.457076774560846
0.451752536580898,0.451604688656516
0.451752536580898,0.458444796036929
0.44697721634293,0.45365672087064
0.45038815937005,0.455708753084764
0.447659404948354,0.455708753084764
0.44697721634293,0.454340731608681
0.44697721634293,0.455024742346723
0.449023782159202,0.460496828251053
0.448341593553778,0.455708753084764
0.448341593553778,0.461864849727135
0.449023782159202,0.455024742346723
0.447659404948354,0.45912880677497
0.45038815937005,0.457760785298888
0.451752536580898,0.457076774560846
0.448341593553778,0.45912880677497
0.448341593553778,0.458444796036929
0.451752536580898,0.455708753084764
0.451070347975474,0.457076774560846
0.44697721634293,0.462548860465176
0.45038815937005,0.455024742346723
0.448341593553778,0.45912880677497
0.455845668213442,0.457760785298888
0.452434725186322,0.459812817513011
0.447659404948354,0.457076774560846
0.453116913791746,0.461864849727135
0.449023782159202,0.463232871203218
0.452434725186322,0.461864849727135
0.451070347975474,0.463916881941259
0.455845668213442,0.460496828251053
0.455163479608018,0.458444796036929
0.451070347975474,0.462548860465176
0.457892234029714,0.459812817513011
0.45038815937005,0.461180838989094
0.455845668213442,0.462548860465176
0.452434725186322,0.465968914155383
0.45379910239717,0.462548860465176
0.455163479608018,0.465284903417341
0.459256611240562,0.461864849727135
0.457892234029714,0.458444796036929
0.455845668213442,0.463916881941259
0.457892234029714,0.4646008926793
0.453116913791746,0.461864849727135
0.455163479608018,0.463232871203218
0.45721004542429,0.462548860465176
0.455845668213442,0.466652924893424
0.457892234029714,0.463232871203218
0.451070347975474,0.461864849727135
0.459256611240562,0.463232871203218
0.458574422635138,0.467336935631465
0.459938799845986,0.461864849727135
0.458574422635138,0.47007297858363
0.454481291002594,0.466652924893424
0.457892234029714,0.466652924893424
0.457892234029714,0.469388967845589
0.458574422635138,0.468704957107548
0.455845668213442,0.4646008926793
0.46062098845141,0.465968914155383
0.451070347975474,0.4646008926793
0.461303177056834,0.469388967845589
0.458574422635138,0.470756989321671
0.455845668213442,0.468020946369506
0.459938799845986,0.469388967845589
0.46062098845141,0.467336935631465
0.457892234029714,0.4646008926793
0.461303177056834,0.467336935631465
0.461985365662258,0.47007297858363
0.459938799845986,0.465968914155383
0.46062098845141,0.47007297858363
0.465396308689378,0.465968914155383
0.462667554267682,0.469388967845589
0.461985365662258,0.468020946369506
0.464714120083954,0.470756989321671
0.457892234029714,0.467336935631465
0.46403193147853,0.468020946369506
0.462667554267682,0.47007297858363
0.46403193147853,0.472125010797754
0.456527856818866,0.469388967845589
0.465396308689378,0.468020946369506
0.461985365662258,0.472125010797754
0.46062098845141,0.468704957107548
0.463349742873106,0.468704957107548
0.464714120083954,0.467336935631465
0.46403193147853,0.461864849727135
0.461303177056834,0.468704957107548
0.459256611240562,0.471441000059713
0.458574422635138,0.465284903417341
0.463349742873106,0.472809021535795
0.465396308689378,0.467336935631465
0.462667554267682,0.469388967845589
0.459938799845986,0.471441000059713
0.463349742873106,0.469388967845589
0.46403193147853,0.472125010797754
0.466760685900226,0.47007297858363
0.461985365662258,0.470756989321671
0.47085381753277,0.4646008926793
0.463349742873106,0.472125010797754
0.465396308689378,0.471441000059713
0.463349742873106,0.474861053749919
0.459938799845986,0.469388967845589
0.461303177056834,0.470756989321671
0.461303177056834,0.474177043011878
0.465396308689378,0.47007297858363
0.461303177056834,0.472809021535795
0.46403193147853,0.474177043011878
0.466760685900226,0.471441000059713
0.46403193147853,0.473493032273836
0.46403193147853,0.470756989321671
0.466078497294802,0.474177043011878
0.46744287450565,0.470756989321671
0.472218194743618,0.474861053749919
0.47085381753277,0.472125010797754
0.46403193147853,0.471441000059713
0.469489440321922,0.476229075226001
0.459938799845986,0.474861053749919
0.466078497294802,0.478281107440125
0.470171628927346,0.473493032273836
0.468125063111074,0.47554506448796
0.47085381753277,0.476229075226001
0.466760685900226,0.478965118178166
0.46744287450565,0.47554506448796
0.468125063111074,0.471441000059713
0.466760685900226,0.474861053749919
0.46403193147853,0.477597096702084
0.468807251716498,0.476229075226001
0.471536006138194,0.478965118178166
0.468807251716498,0.474177043011878
0.468125063111074,0.478965118178166
0.469489440321922,0.474177043011878
0.472218194743618,0.477597096702084
0.468125063111074,0.474861053749919
0.474946949165314,0.473493032273836
0.47085381753277,0.47554506448796
0.468125063111074,0.480333139654249
0.47085381753277,0.479649128916208
0.472900383349042,0.478965118178166
0.466760685900226,0.477597096702084
0.472900383349042,0.483069182606414
0.47426476055989,0.481701161130331
0.468125063111074,0.478965118178166
0.468125063111074,0.478965118178166
0.469489440321922,0.47554506448796
0.47426476055989,0.478281107440125
0.476311326376162,0.480333139654249
0.476311326376162,0.482385171868373
0.472218194743618,0.48101715039229
0.476311326376162,0.479649128916208
0.473582571954466,0.483069182606414
0.47426476055989,0.483069182606414
0.476311326376162,0.48101715039229
0.47426476055989,0.483069182606414
0.47426476055989,0.481701161130331
0.478357892192435,0.477597096702084
0.475629137770738,0.484437204082496
0.478357892192435,0.485121214820538
0.473582571954466,0.483753193344455
0.474946949165314,0.48648923629662
0.476993514981586,0.483069182606414
0.477675703587011,0.485805225558579
0.472900383349042,0.485121214820538
0.47426476055989,0.487173247034661
0.481086646614131,0.483069182606414
0.477675703587011,0.487173247034661
0.480404458008707,0.487857257772703
0.479040080797859,0.487857257772703
0.477675703587011,0.480333139654249
0.480404458008707,0.487857257772703
0.480404458008707,0.48648923629662
0.481086646614131,0.487857257772703
0.479040080797859,0.487857257772703
0.479040080797859,0.48648923629662
0.47426476055989,0.485121214820538
0.481768835219555,0.491277311462909
0.484497589641251,0.489909289986826
0.483133212430403,0.489225279248785
0.479722269403283,0.484437204082496
0.482451023824979,0.489225279248785
0.479040080797859,0.487173247034661
0.481768835219555,0.487173247034661
0.476311326376162,0.488541268510744
0.481768835219555,0.487857257772703
0.483133212430403,0.488541268510744
0.477675703587011,0.491277311462909
0.481768835219555,0.487173247034661
0.480404458008707,0.488541268510744
0.483133212430403,0.489225279248785
0.479040080797859,0.489909289986826
0.483815401035827,0.49196132220095
0.481768835219555,0.491277311462909
0.485861966852099,0.488541268510744
0.484497589641251,0.490593300724868
0.488590721273795,0.487857257772703
0.486544155457523,0.490593300724868
0.484497589641251,0.489225279248785
0.485861966852099,0.492645332938991
0.481086646614131,0.490593300724868
0.483133212430403,0.488541268510744
0.488590721273795,0.494013354415074
0.483815401035827,0.494013354415074
0.482451023824979,0.491277311462909
0.487226344062947,0.493329343677033
0.486544155457523,0.495381375891156
0.486544155457523,0.493329343677033
0.483815401035827,0.488541268510744
0.487908532668371,0.495381375891156
0.484497589641251,0.494697365153115
0.485861966852099,0.494697365153115
0.483133212430403,0.493329343677033
0.481086646614131,0.494013354415074
0.486544155457523,0.496065386629198
0.485179778246675,0.498117418843322
0.489955098484643,0.496065386629198
0.483815401035827,0.494697365153115
0.488590721273795,0.495381375891156
0.487226344062947,0.495381375891156
0.485861966852099,0.49743340810528
0.488590721273795,0.494013354415074
0.487908532668371,0.493329343677033
0.486544155457523,0.496065386629198
0.485861966852099,0.494013354415074
0.487908532668371,0.495381375891156
0.484497589641251,0.49743340810528
0.488590721273795,0.498801429581363
0.487908532668371,0.496065386629198
0.487226344062947,0.496749397367239
0.491319475695491,0.49743340810528
0.482451023824979,0.490593300724868
0.488590721273795,0.499485440319404
0.489272909879219,0.491277311462909
0.487908532668371,0.495381375891156
0.487908532668371,0.494697365153115
0.487908532668371,0.494013354415074
0.490637287090067,0.491277311462909
0.488590721273795,0.496065386629198
0.487226344062947,0.498117418843322
0.485179778246675,0.496065386629198
0.487908532668371,0.496749397367239
0.484497589641251,0.496749397367239
0.488590721273795,0.491277311462909
0.492001664300915,0.500169451057445
0.486544155457523,0.496065386629198
0.487226344062947,0.500853461795487
0.488590721273795,0.496749397367239
0.487908532668371,0.504273515485693
0.491319475695491,0.504273515485693
0.496094795933459,0.499485440319404
0.494730418722611,0.496749397367239
0.488590721273795,0.496065386629198
0.488590721273795,0.495381375891156
0.491319475695491,0.505641536961775
0.490637287090067,0.50290549400961
0.494048230117187,0.500853461795487
0.491319475695491,0.500169451057445
0.493366041511763,0.500853461795487
0.492683852906339,0.49743340810528
0.492683852906339,0.498801429581363
0.489955098484643,0.500853461795487
0.494048230117187,0.502221483271569
0.489955098484643,0.500853461795487
0.491319475695491,0.499485440319404
0.496094795933459,0.496749397367239
0.497459173144307,0.495381375891156
0.494730418722611,0.499485440319404
0.491319475695491,0.502221483271569
0.493366041511763,0.50837757991394
0.496776984538883,0.504273515485693
0.494730418722611,0.502221483271569
0.494730418722611,0.504957526223734
0.493366041511763,0.50290549400961
0.494048230117187,0.498117418843322
0.494730418722611,0.507693569175899
0.498141361749731,0.502221483271569
0.496094795933459,0.50290549400961
0.494730418722611,0.501537472533528
0.495412607328035,0.504957526223734
0.494048230117187,0.501537472533528
0.493366041511763,0.504957526223734
0.496094795933459,0.503589504747652
0.494048230117187,0.504957526223734
0.496094795933459,0.501537472533528
0.495412607328035,0.500169451057445
0.500870116171427,0.506325547699817
0.502234493382275,0.502221483271569
0.498823550355155,0.513165655080229
0.497459173144307,0.505641536961775
