Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),0.303630609987874,0.00000017,7060
Channel 1 (PXI1Slot5/1),0.303630609987874,0.00000017,7060

Data
Channel 0 (PXI1Slot5/0),Channel 1 (PXI1Slot5/1)
0.323552607675083,-0.323719832670973
0.333069293410517,-0.330533078962104
0.334428819944151,-0.326445131187425
0.341226452612318,-0.335983675995008
0.343945505679585,-0.346884870060817
0.349383611814119,-0.344159571544365
0.345305032213219,-0.345522220802591
0.349383611814119,-0.355060765610174
0.362978877150454,-0.355060765610174
0.364338403684087,-0.356423414868401
0.369776509818621,-0.363236661159531
0.379293195554055,-0.371412556708888
0.379293195554055,-0.378225803000019
0.375214615953155,-0.376863153741793
0.384731301688589,-0.38503904929115
0.390169407823123,-0.390489646324054
0.38880988128949,-0.389126997065828
0.398326567024924,-0.393214944840507
0.401045620092191,-0.405478788164542
0.402405146625824,-0.404116138906316
0.414640885428526,-0.408204086680994
0.409202779293992,-0.408204086680994
0.420078991563059,-0.417742631488578
0.421438518096693,-0.413654683713899
0.42823615076486,-0.419105280746804
0.439112363033928,-0.431369124070839
0.437752836500295,-0.423193228521482
0.432314730365761,-0.434094422587291
0.439112363033928,-0.434094422587291
0.445909995702095,-0.443632967394875
0.452707628370263,-0.446358265911327
0.458145734504797,-0.454534161460684
0.456786207971163,-0.449083564427779
0.45542668143753,-0.453171512202458
0.46358384063933,-0.461347407751815
0.464943367172964,-0.464072706268267
0.471740999841131,-0.466798004784719
0.477179105975665,-0.469523303301171
0.479898159042932,-0.470885952559398
0.483976738643833,-0.47361125107585
0.488055318244733,-0.479061848108755
0.4948529509129,-0.488600392916338
0.493493424379267,-0.492688340691016
0.4948529509129,-0.500864236240373
0.501650583581068,-0.496776288465695
0.503010110114701,-0.503589534756825
0.504369636648335,-0.506314833273278
0.519324428518303,-0.510402781047956
0.516605375451036,-0.514490728822635
0.52612206118647,-0.514490728822635
0.534279220388271,-0.515853378080861
0.527481587720104,-0.521303975113765
0.532919693854637,-0.52675457214667
0.538357799989171,-0.529479870663122
0.536998273455538,-0.533567818437801
0.539717326522805,-0.543106363245384
0.542436379590072,-0.541743713987158
0.550593538791873,-0.547194311020062
0.554672118392773,-0.554007557311193
0.554672118392773,-0.545831661761836
0.566907857195474,-0.552644908052967
0.564188804128207,-0.558095505085872
0.564188804128207,-0.563546102118776
0.572345963330008,-0.556732855827645
0.576424542930909,-0.566271400635229
0.584581702132709,-0.573084646926359
0.580503122531809,-0.575809945442812
0.598176967469044,-0.574447296184585
0.600896020536311,-0.585348490250395
0.596817440935411,-0.590799087283299
0.598176967469044,-0.594887035057978
0.600896020536311,-0.593524385799752
0.607693653204478,-0.594887035057978
0.602255547069944,-0.604425579865561
0.617210338939913,-0.601700281349109
0.617210338939913,-0.604425579865561
0.621288918540813,-0.611238826156692
0.618569865473546,-0.624865318738953
0.626727024675347,-0.624865318738953
0.633524657343514,-0.63304121428831
0.633524657343514,-0.626227967997179
0.637603236944415,-0.638491811321215
0.632165130809881,-0.639854460579441
0.648479449213482,-0.639854460579441
0.649838975747116,-0.641217109837667
0.657996134948917,-0.645305057612346
0.65935566148255,-0.646667706870572
0.653917555348016,-0.663019497969286
0.663434241083451,-0.658931550194607
0.668872347217984,-0.66847009500219
0.664793767617084,-0.660294199452833
0.672950926818885,-0.669832744260416
0.675669979886152,-0.678008639809773
0.691984298289753,-0.671195393518643
0.685186665621586,-0.679371289067999
0.689265245222487,-0.676645990551547
0.691984298289753,-0.683459236842678
0.697422404424287,-0.687547184617356
0.705579563626088,-0.69708572942494
0.705579563626088,-0.707986923490749
0.702860510558821,-0.705261624974296
0.716455775895156,-0.709349572748975
0.719174828962423,-0.707986923490749
0.72189388202969,-0.712074871265427
0.720534355496056,-0.710712222007201
0.732770094298758,-0.71480016978188
0.72189388202969,-0.724338714589463
0.72597246163059,-0.725701363847689
0.736848673899658,-0.728426662364141
0.740927253500558,-0.728426662364141
0.746365359635092,-0.737965207171724
0.745005833101459,-0.737965207171724
0.75316299230326,-0.736602557913498
0.758601098437794,-0.754316998270438
0.759960624971427,-0.747503751979307
0.755882045370527,-0.751591699753986
0.764039204572327,-0.747503751979307
0.764039204572327,-0.761130244561569
0.773555890307762,-0.766580841594473
0.773555890307762,-0.763855543078021
0.780353522975929,-0.7679434908527
0.780353522975929,-0.770668789369152
0.778993996442296,-0.77475673714383
0.791229735244997,-0.778844684918509
0.787151155644096,-0.788383229726092
0.796667841379531,-0.787020580467866
0.800746420980431,-0.791108528242544
0.810263106715865,-0.791108528242544
0.807544053648598,-0.799284423791901
0.811622633249499,-0.800647073050127
0.815701212850399,-0.804735020824806
0.810263106715865,-0.807460319341258
0.8197797924513,-0.815636214890615
0.825217898585834,-0.811548267115937
0.822498845518567,-0.811548267115937
0.826577425119467,-0.829262707472877
0.832015531254001,-0.830625356731103
0.833375057787634,-0.822449461181746
0.841532216989435,-0.830625356731103
0.840172690455802,-0.830625356731103
0.844251270056702,-0.834713304505781
0.849689376191236,-0.840163901538686
0.85104890272487,-0.836075953764007
0.848329849657603,-0.855153043379174
0.860565588460304,-0.848339797088043
0.864644168061204,-0.8565156926374
0.863284641527571,-0.851065095604495
0.871441800729372,-0.864691588186757
0.872801327263005,-0.861966289670304
0.876879906863905,-0.871504834477888
0.880958486464806,-0.872867483736114
0.878239433397539,-0.872867483736114
0.889115645666607,-0.876955431510792
0.887756119132973,-0.871504834477888
0.894553751801141,-0.890581924093054
0.899991857935674,-0.883768677801923
0.904070437536575,-0.887856625576601
0.905429964070208,-0.893307222609506
0.906789490603842,-0.893307222609506
0.906789490603842,-0.898757819642411
0.912227596738376,-0.908296364449994
0.914946649805643,-0.911021662966446
0.92174428247381,-0.896032521125958
0.919025229406543,-0.913746961482898
0.91766570287291,-0.911021662966446
0.929901441675611,-0.919197558515803
0.929901441675611,-0.920560207774029
0.935339547810145,-0.92737345406516
0.943496707011946,-0.930098752581612
0.935339547810145,-0.936911998872743
0.944856233545579,-0.932824051098065
0.946215760079212,-0.940999946647421
0.947575286612846,-0.946450543680326
0.955732445814647,-0.935549349614517
0.955732445814647,-0.9450878944221
0.963889605016448,-0.951901140713231
0.962530078482814,-0.954626439229683
0.965249131550081,-0.960077036262588
0.970687237684615,-0.958714387004362
0.980203923420049,-0.957351737746135
0.976125343819149,-0.972340879586623
0.978844396886416,-0.975066178103075
0.982922976487316,-0.970978230328397
0.982922976487316,-0.976428827361302
0.993799188756384,-0.970978230328397
0.991080135689117,-0.984604722910658
0.985642029554583,-0.977791476619528
0.999237294890918,-0.984604722910658
0.996518241823651,-0.985967372168885
1.00331587449182,-0.992780618460015
1.00195634795818,-0.988692670685337
1.01283256022725,-0.996868566234694
1.01419208676089,-1.00368181252582
1.01283256022725,-0.999593864751146
1.01419208676089,-1.00640711104228
1.02234924596269,-1.01049505881696
1.01827066636179,-1.01185770807518
1.02370877249632,-1.01730830510809
1.01827066636179,-1.01730830510809
1.02914687863085,-1.02275890214099
1.03730403783266,-1.03229744694857
1.04410167050082,-1.02957214843212
1.04002309089992,-1.03502274546503
1.04546119703446,-1.03638539472325
1.04953977663536,-1.03638539472325
1.05225882970262,-1.03638539472325
1.05633740930352,-1.04456129027261
1.05361835623626,-1.04728658878906
1.06313504197169,-1.05409983508019
1.06177551543806,-1.05273718582197
1.06449456850532,-1.04592393953084
1.05905646237079,-1.05818778285487
1.08216841344256,-1.065001029146
1.06721362157259,-1.07045162617891
1.07673030730803,-1.06227573062955
1.07129220117349,-1.07453957395358
1.07673030730803,-1.07317692469536
1.08488746650983,-1.07317692469536
1.08760651957709,-1.07590222321181
1.08896604611073,-1.08816606653585
1.09168509917799,-1.08816606653585
1.09576367877889,-1.08135282024472
1.08896604611073,-1.08407811876117
1.10256131144706,-1.09770461134343
1.10935894411523,-1.0963419620852
1.09712320531253,-1.09361666356875
1.10528036451433,-1.10042990985988
1.10663989104796,-1.10042990985988
1.1161565767834,-1.10860580540924
1.11479705024976,-1.11405640244214
1.12295420945156,-1.11133110392569
1.12703278905246,-1.11405640244214
1.11751610331703,-1.10724315615101
1.13111136865336,-1.12086964873327
1.13383042172063,-1.12495759650795
1.1365494747879,-1.12495759650795
1.13111136865336,-1.12632024576618
1.1365494747879,-1.13313349205731
1.14606616052333,-1.12904554428263
1.14334710745607,-1.13177084279908
1.13926852785517,-1.14267203686489
1.14334710745607,-1.13449614131554
1.15150426665787,-1.13994673834844
1.1528637931915,-1.14539733538134
1.15966142585967,-1.1481226338978
1.16781858506147,-1.14948528315602
1.16238047892693,-1.16038647722183
1.16781858506147,-1.15084793241425
1.1650995319942,-1.1481226338978
1.17461621772964,-1.16174912648006
1.17461621772964,-1.16856237277119
1.17869479733054,-1.17128767128764
1.17869479733054,-1.16174912648006
1.17869479733054,-1.17265032054587
1.17869479733054,-1.17401296980409
1.18685195653234,-1.16992502202942
1.18821148306597,-1.17265032054587
1.18685195653234,-1.18763946238636
1.1854924299987,-1.19036476090281
1.19500911573414,-1.18082621609522
1.19908769533504,-1.18627681312813
1.20452580146957,-1.19036476090281
1.20860438107047,-1.19036476090281
1.20588532800321,-1.19854065645217
1.20996390760411,-1.19445270867749
1.20996390760411,-1.19990330571039
1.21676154027227,-1.2053539027433
1.21948059333954,-1.20807920125975
1.21948059333954,-1.20399125348507
1.22763775254134,-1.20944185051797
1.22899727907497,-1.21352979829265
1.22763775254134,-1.20944185051797
1.23171633214224,-1.22034304458378
1.22491869947407,-1.21625509680911
1.23443538520951,-1.22034304458378
1.23851396481041,-1.22306834310024
1.24395207094494,-1.22306834310024
1.24259254441131,-1.23260688790782
1.23987349134404,-1.22579364161669
1.24395207094494,-1.23124423864959
1.25210923014674,-1.22851894013314
1.24395207094494,-1.23805748494072
1.25210923014674,-1.23124423864959
1.25346875668038,-1.23942013419895
1.24531159747858,-1.2421454327154
1.25618780974764,-1.24487073123185
1.26298544241581,-1.25440927603944
1.26978307508398,-1.24487073123185
1.26298544241581,-1.25032132826476
1.26978307508398,-1.25577192529766
1.27114260161761,-1.25713457455589
1.27522118121851,-1.26258517158879
1.27386165468488,-1.25849722381412
1.27522118121851,-1.26939841787993
1.27794023428578,-1.27212371639638
1.28065928735305,-1.27076106713815
1.28201881388668,-1.28029961194573
1.28473786695395,-1.27076106713815
1.28065928735305,-1.27076106713815
1.29289502615575,-1.27621166417106
1.28609739348758,-1.28166226120396
1.29153549962211,-1.28029961194573
1.29425455268938,-1.28438755972041
1.28881644655485,-1.28302491046219
1.29425455268938,-1.28302491046219
1.29561407922301,-1.293926104528
1.29969265882391,-1.29120080601154
1.30377123842482,-1.28983815675332
1.31192839762662,-1.29120080601154
1.30649029149208,-1.29801405230267
1.31056887109298,-1.29801405230267
1.31464745069388,-1.29665140304445
1.31056887109298,-1.30618994785203
1.31464745069388,-1.30346464933558
1.31464745069388,-1.30482729859381
1.32688318949658,-1.31300319414316
1.32824271603022,-1.31709114191784
1.32960224256385,-1.30482729859381
1.33096176909748,-1.31027789562671
1.32960224256385,-1.31300319414316
1.33504034869839,-1.31845379117607
1.33096176909748,-1.31709114191784
1.33639987523202,-1.31436584340139
1.33232129563112,-1.3252670374672
1.34183798136655,-1.32117908969252
1.33911892829929,-1.33208028375833
1.33911892829929,-1.3307176345001
1.34591656096745,-1.33480558227478
1.34319750790019,-1.32662968672542
1.35951182630379,-1.33480558227478
1.34727608750109,-1.33480558227478
1.35407372016925,-1.34979472411527
1.35951182630379,-1.34161882856591
1.35815229977015,-1.34161882856591
1.35407372016925,-1.34570677634059
1.35815229977015,-1.34025617930769
1.36223087937105,-1.34298147782414
1.36359040590469,-1.35797061966463
1.36359040590469,-1.35524532114817
1.36087135283742,-1.35252002263172
1.37038803857286,-1.35524532114817
1.36766898550559,-1.35388267188995
1.37038803857286,-1.35933326892285
1.37310709164012,-1.36750916447221
1.37310709164012,-1.36069591818108
1.38262377737556,-1.36887181373043
1.38262377737556,-1.36750916447221
1.38126425084192,-1.36887181373043
1.38262377737556,-1.36614651521398
1.37854519777466,-1.36887181373043
1.39214046311099,-1.37159711224689
1.38670235697646,-1.37023446298866
1.39078093657736,-1.37295976150511
1.39214046311099,-1.37295976150511
1.39078093657736,-1.37977300779624
1.39621904271189,-1.37704770927979
1.39893809577916,-1.37841035853802
1.39893809577916,-1.3879489033456
1.40029762231279,-1.38658625408737
1.39757856924552,-1.39203685112028
1.40301667538006,-1.39339950037851
1.40437620191369,-1.39476214963673
1.40981430804823,-1.39885009741141
1.41253336111549,-1.39067420186205
1.40709525498096,-1.40157539592786
1.40709525498096,-1.39612479889496
1.40845478151459,-1.39203685112028
1.41117383458186,-1.40157539592786
1.41389288764913,-1.39203685112028
1.41253336111549,-1.40430069444431
1.41389288764913,-1.40430069444431
1.41933099378366,-1.40293804518609
1.42340957338456,-1.40566334370254
1.42612862645183,-1.40430069444431
1.42205004685093,-1.41111394073545
1.42340957338456,-1.40975129147722
1.42612862645183,-1.40430069444431
1.42612862645183,-1.41247658999367
1.42612862645183,-1.4138392392519
1.43020720605273,-1.4138392392519
1.43292625911999,-1.42474043331771
1.43292625911999,-1.4138392392519
1.42884767951909,-1.41792718702658
1.4410834183218,-1.42201513480125
1.44652152445633,-1.42065248554303
1.4410834183218,-1.42610308257593
1.43836436525453,-1.42882838109239
1.4370048387209,-1.42201513480125
1.4451619979227,-1.42201513480125
1.43836436525453,-1.43019103035061
1.45467868365813,-1.43291632886706
1.4492405775236,-1.43019103035061
1.44652152445633,-1.43700427664174
1.4492405775236,-1.43700427664174
1.45195963059086,-1.4451801721911
1.45060010405723,-1.43564162738352
1.45195963059086,-1.43564162738352
1.4492405775236,-1.4451801721911
1.46011678979266,-1.43972957515819
1.45603821019176,-1.44654282144933
1.4573977367254,-1.44381752293287
1.45603821019176,-1.44109222441642
1.4573977367254,-1.43972957515819
1.45603821019176,-1.44790547070755
1.46419536939356,-1.45335606774046
1.46283584285993,-1.44926811996578
1.4614763163263,-1.450630769224
1.46419536939356,-1.44926811996578
1.4696334755281,-1.45471871699868
1.4696334755281,-1.45608136625691
1.47507158166263,-1.45471871699868
1.47915016126353,-1.45471871699868
1.46011678979266,-1.46153196328981
1.46691442246083,-1.46153196328981
1.46827394899447,-1.45608136625691
1.4818692143308,-1.46834520958094
1.48322874086443,-1.46425726180627
1.47643110819627,-1.45880666477336
1.47507158166263,-1.46970785883917
1.46827394899447,-1.46153196328981
1.47643110819627,-1.46425726180627
1.48322874086443,-1.46561991106449
1.4818692143308,-1.46834520958094
1.47507158166263,-1.46970785883917
1.48458826739807,-1.46970785883917
1.47915016126353,-1.47243315735562
1.48866684699897,-1.4710705080974
1.47507158166263,-1.4710705080974
1.48730732046533,-1.46970785883917
1.48866684699897,-1.47243315735562
1.4818692143308,-1.47515845587207
1.48322874086443,-1.47515845587207
1.4941049531335,-1.46834520958094
1.48730732046533,-1.4765211051303
1.49274542659987,-1.48605964993788
1.4900263735326,-1.48333435142143
1.48730732046533,-1.48060905290498
1.4941049531335,-1.47924640364675
1.49274542659987,-1.47788375438853
1.4981835327344,-1.48197170216321
1.49682400620077,-1.48333435142143
1.4941049531335,-1.48333435142143
1.4981835327344,-1.47924640364675
1.49954305926803,-1.4765211051303
1.4981835327344,-1.48469700067966
1.50090258580167,-1.48469700067966
1.5022621123353,-1.48878494845434
1.50090258580167,-1.49287289622901
1.50498116540257,-1.48878494845434
1.49954305926803,-1.48605964993788
1.5022621123353,-1.49151024697079
1.50905974500347,-1.49151024697079
1.49682400620077,-1.49151024697079
1.50362163886894,-1.48878494845434
1.5063406919362,-1.49423554548724
1.50498116540257,-1.49151024697079
1.5022621123353,-1.49968614252015
1.5022621123353,-1.49423554548724
1.51177879807074,-1.49559819474547
1.50498116540257,-1.50513673955305
1.51721690420527,-1.49968614252015
1.51721690420527,-1.49696084400369
1.5104192715371,-1.49968614252015
1.51721690420527,-1.49151024697079
1.5104192715371,-1.49423554548724
1.5104192715371,-1.49696084400369
1.5104192715371,-1.5024114410366
1.51177879807074,-1.5024114410366
1.51177879807074,-1.50649938881128
1.514497851138,-1.50377409029482
1.51993595727254,-1.49832349326192
1.51585737767164,-1.49968614252015
1.51313832460437,-1.49832349326192
1.514497851138,-1.49968614252015
1.51585737767164,-1.50104879177837
1.5104192715371,-1.50513673955305
1.51585737767164,-1.50513673955305
1.5185764307389,-1.49968614252015
1.51585737767164,-1.50104879177837
1.514497851138,-1.50104879177837
1.52129548380617,-1.5024114410366
1.51585737767164,-1.50513673955305
1.52537406340707,-1.5078620380695
1.52129548380617,-1.5024114410366
1.5226550103398,-1.5078620380695
1.52401453687344,-1.50649938881128
1.52129548380617,-1.50649938881128
1.52537406340707,-1.50513673955305
1.5226550103398,-1.49832349326192
1.51721690420527,-1.50922468732773
1.52129548380617,-1.50649938881128
1.52129548380617,-1.49968614252015
1.5185764307389,-1.5078620380695
1.5226550103398,-1.50513673955305
1.51585737767164,-1.51194998584418
1.5267335899407,-1.50377409029482
1.52537406340707,-1.50104879177837
1.5267335899407,-1.50377409029482
1.51585737767164,-1.51058733658595
1.5308121695416,-1.51740058287709
1.52401453687344,-1.50922468732773
1.53217169607524,-1.50649938881128
1.51993595727254,-1.51058733658595
1.5267335899407,-1.5078620380695
1.52809311647434,-1.49968614252015
1.52537406340707,-1.5078620380695
1.5267335899407,-1.51331263510241
1.52537406340707,-1.5078620380695
1.52537406340707,-1.50513673955305
1.52945264300797,-1.50922468732773
1.5267335899407,-1.50649938881128
1.52809311647434,-1.51058733658595
1.52809311647434,-1.5024114410366
1.52945264300797,-1.5078620380695
1.5267335899407,-1.5024114410366
1.5267335899407,-1.51194998584418
1.52401453687344,-1.5024114410366
1.52537406340707,-1.51740058287709
1.51721690420527,-1.51331263510241
1.52537406340707,-1.51058733658595
1.5267335899407,-1.50377409029482
1.5226550103398,-1.51058733658595
1.52129548380617,-1.5024114410366
1.52401453687344,-1.49968614252015
1.51721690420527,-1.5078620380695
1.52401453687344,-1.5024114410366
1.52945264300797,-1.50513673955305
1.52129548380617,-1.50377409029482
1.5226550103398,-1.50649938881128
1.5185764307389,-1.50377409029482
1.5267335899407,-1.5078620380695
1.52129548380617,-1.5024114410366
1.5185764307389,-1.5024114410366
1.51313832460437,-1.5024114410366
1.5185764307389,-1.50513673955305
1.51993595727254,-1.49832349326192
1.51993595727254,-1.5078620380695
1.5226550103398,-1.5024114410366
1.51585737767164,-1.49968614252015
1.5185764307389,-1.50377409029482
1.5185764307389,-1.50513673955305
1.51585737767164,-1.5024114410366
1.52129548380617,-1.50649938881128
1.51721690420527,-1.50377409029482
1.5185764307389,-1.49968614252015
1.51313832460437,-1.5078620380695
1.52401453687344,-1.49968614252015
1.514497851138,-1.49696084400369
1.51993595727254,-1.50377409029482
1.51721690420527,-1.49832349326192
1.5104192715371,-1.5024114410366
1.51721690420527,-1.50513673955305
1.51313832460437,-1.50513673955305
1.514497851138,-1.49151024697079
1.5185764307389,-1.49559819474547
1.5226550103398,-1.50104879177837
1.51313832460437,-1.49287289622901
1.51721690420527,-1.48878494845434
1.51313832460437,-1.49968614252015
1.50090258580167,-1.49423554548724
1.514497851138,-1.49559819474547
1.51177879807074,-1.49014759771256
1.5104192715371,-1.5024114410366
1.50905974500347,-1.49832349326192
1.50905974500347,-1.49423554548724
1.49954305926803,-1.49968614252015
1.50498116540257,-1.48469700067966
1.50498116540257,-1.48469700067966
1.5063406919362,-1.49287289622901
1.50498116540257,-1.49968614252015
1.51177879807074,-1.48060905290498
1.50905974500347,-1.48605964993788
1.5063406919362,-1.49559819474547
1.5063406919362,-1.48742229919611
1.5022621123353,-1.48333435142143
1.5063406919362,-1.48742229919611
1.4981835327344,-1.49423554548724
1.5063406919362,-1.47924640364675
1.4981835327344,-1.49287289622901
1.49682400620077,-1.47924640364675
1.49546447966713,-1.48197170216321
1.5104192715371,-1.48605964993788
1.4981835327344,-1.48197170216321
1.4941049531335,-1.48333435142143
1.49138590006623,-1.48333435142143
1.48730732046533,-1.48469700067966
1.49546447966713,-1.47243315735562
1.4859477939317,-1.47515845587207
