Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-2.56515662557964,0.00005569,100000
Channel 1 (PXI1Slot5/1),-2.56515662557964,0.00005569,100000

Data
Channel 0 (PXI1Slot5/0),Channel 1 (PXI1Slot5/1)
0.543795906123705,1.9982345033464
0.550593538791873,1.99550920482995
0.550593538791873,1.98733330928059
0.539717326522805,1.99142125705527
0.545155432657339,1.99005860779704
0.535638746921904,1.99278390631349
0.545155432657339,1.99414655557172
0.545155432657339,1.99550920482995
0.538357799989171,1.98869595853881
0.532919693854637,1.99959715260462
0.536998273455538,1.99687185408817
0.534279220388271,1.99142125705527
0.546514959190972,1.99005860779704
0.539717326522805,1.99687185408817
0.535638746921904,1.98869595853881
0.546514959190972,1.99550920482995
0.532919693854637,1.98869595853881
0.536998273455538,1.99959715260462
0.542436379590072,1.99959715260462
0.541076853056438,1.99278390631349
0.536998273455538,2.00095980186285
0.543795906123705,1.99414655557172
0.541076853056438,1.99278390631349
0.538357799989171,1.99550920482995
0.535638746921904,1.99550920482995
0.528841114253737,1.99278390631349
0.532919693854637,1.99687185408817
0.534279220388271,1.99687185408817
0.531560167321004,1.99550920482995
0.52612206118647,1.9982345033464
0.528841114253737,1.99414655557172
0.523403008119203,1.99142125705527
0.52612206118647,1.99414655557172
0.516605375451036,1.99414655557172
0.519324428518303,1.99414655557172
0.515245848917402,1.99550920482995
0.52612206118647,1.99142125705527
0.530200640787371,1.99550920482995
0.517964901984669,1.99550920482995
0.524762534652837,1.99959715260462
0.520683955051936,1.99959715260462
0.512526795850135,1.99414655557172
0.515245848917402,1.9982345033464
0.520683955051936,1.99959715260462
0.511167269316502,1.99142125705527
0.519324428518303,1.9982345033464
0.511167269316502,1.99005860779704
0.515245848917402,1.99278390631349
0.512526795850135,1.99687185408817
0.508448216249235,2.00232245112108
0.511167269316502,1.9982345033464
0.517964901984669,1.98869595853881
0.512526795850135,1.99414655557172
0.516605375451036,1.9982345033464
0.513886322383769,1.99142125705527
0.508448216249235,1.99550920482995
0.503010110114701,1.99414655557172
0.504369636648335,1.99414655557172
0.515245848917402,1.99959715260462
0.508448216249235,1.98869595853881
0.509807742782868,1.99278390631349
0.504369636648335,1.99278390631349
0.507088689715602,1.99687185408817
0.504369636648335,1.99414655557172
0.507088689715602,1.99414655557172
0.501650583581068,1.99550920482995
0.501650583581068,1.99142125705527
0.498931530513801,1.99414655557172
0.493493424379267,1.99687185408817
0.497572003980167,1.9982345033464
0.488055318244733,1.99005860779704
0.493493424379267,1.98869595853881
0.486695791711099,1.99414655557172
0.488055318244733,1.99550920482995
0.493493424379267,1.98733330928059
0.488055318244733,1.99278390631349
0.496212477446534,1.98460801076414
0.488055318244733,1.98733330928059
0.493493424379267,1.99550920482995
0.488055318244733,1.99550920482995
0.493493424379267,1.99005860779704
0.503010110114701,1.98869595853881
0.481257685576566,1.99142125705527
0.486695791711099,1.99550920482995
0.493493424379267,1.99414655557172
0.496212477446534,1.99959715260462
0.493493424379267,1.99005860779704
0.485336265177466,1.99278390631349
0.496212477446534,1.98733330928059
0.486695791711099,2.00232245112108
0.496212477446534,1.99959715260462
0.492133897845633,1.99550920482995
0.486695791711099,1.99687185408817
0.482617212110199,1.9982345033464
0.488055318244733,1.99414655557172
0.488055318244733,1.99687185408817
0.486695791711099,2.00777304815398
0.482617212110199,1.98460801076414
0.479898159042932,1.99278390631349
0.482617212110199,1.99959715260462
0.483976738643833,1.99278390631349
0.482617212110199,1.98869595853881
0.477179105975665,1.9982345033464
0.477179105975665,2.00095980186285
0.471740999841131,1.99005860779704
0.477179105975665,1.99550920482995
0.466302893706597,1.99414655557172
0.479898159042932,1.99550920482995
0.475819579442032,1.99142125705527
0.471740999841131,1.99550920482995
0.467662420240231,1.9982345033464
0.477179105975665,1.99142125705527
0.470381473307498,2.00095980186285
0.470381473307498,1.99550920482995
0.479898159042932,2.00095980186285
0.478538632509299,1.98869595853881
0.475819579442032,1.99414655557172
0.477179105975665,1.98869595853881
0.470381473307498,1.98597066002236
0.470381473307498,1.99278390631349
0.475819579442032,1.99687185408817
0.485336265177466,1.98733330928059
0.475819579442032,1.99278390631349
0.478538632509299,1.9982345033464
0.462224314105697,2.00641039889575
0.471740999841131,1.99550920482995
0.473100526374765,1.99550920482995
0.474460052908398,1.99687185408817
0.470381473307498,1.99005860779704
0.474460052908398,1.99414655557172
0.467662420240231,2.00504774963753
0.471740999841131,1.99959715260462
0.470381473307498,1.98733330928059
0.462224314105697,1.99687185408817
0.469021946773864,1.99550920482995
0.466302893706597,2.00095980186285
0.471740999841131,1.99550920482995
0.470381473307498,1.98733330928059
0.470381473307498,1.99005860779704
0.473100526374765,1.99414655557172
0.469021946773864,1.99687185408817
0.467662420240231,1.99142125705527
0.464943367172964,1.99687185408817
0.467662420240231,1.99687185408817
0.464943367172964,1.99414655557172
0.467662420240231,1.99550920482995
0.462224314105697,1.98733330928059
0.471740999841131,1.99550920482995
0.45950526103843,2.00095980186285
0.46358384063933,1.99687185408817
0.46358384063933,1.99414655557172
0.460864787572064,1.99687185408817
0.460864787572064,1.99550920482995
0.460864787572064,1.99278390631349
0.45542668143753,2.00095980186285
0.458145734504797,1.98733330928059
0.458145734504797,1.99550920482995
0.460864787572064,1.99278390631349
0.449988575302996,1.99142125705527
0.462224314105697,1.99687185408817
0.460864787572064,1.99414655557172
0.462224314105697,2.00504774963753
0.462224314105697,1.98733330928059
0.464943367172964,1.99550920482995
0.470381473307498,1.99959715260462
0.464943367172964,1.99687185408817
0.466302893706597,1.9982345033464
0.470381473307498,1.99278390631349
0.46358384063933,1.99959715260462
0.466302893706597,1.99414655557172
0.471740999841131,1.99687185408817
0.470381473307498,1.99278390631349
0.469021946773864,1.99142125705527
0.478538632509299,1.99142125705527
0.456786207971163,1.99959715260462
0.456786207971163,1.9982345033464
0.464943367172964,1.99550920482995
0.470381473307498,1.99278390631349
0.46358384063933,1.99550920482995
0.462224314105697,1.99550920482995
0.454067154903896,1.99142125705527
0.456786207971163,1.99278390631349
0.462224314105697,1.99959715260462
0.458145734504797,1.99687185408817
0.45950526103843,2.00095980186285
0.45542668143753,1.99005860779704
0.460864787572064,1.99414655557172
0.46358384063933,1.99142125705527
0.469021946773864,1.99550920482995
0.466302893706597,2.00777304815398
0.460864787572064,1.99278390631349
0.470381473307498,1.99687185408817
0.470381473307498,1.99414655557172
0.466302893706597,1.99687185408817
0.469021946773864,1.9982345033464
0.477179105975665,1.99550920482995
0.46358384063933,1.99550920482995
0.458145734504797,2.00095980186285
0.479898159042932,1.99414655557172
0.470381473307498,1.98597066002236
0.471740999841131,1.99687185408817
0.471740999841131,1.99278390631349
0.477179105975665,1.9982345033464
0.470381473307498,1.99142125705527
0.469021946773864,1.99278390631349
0.475819579442032,1.99414655557172
0.477179105975665,2.00095980186285
0.470381473307498,1.99959715260462
0.477179105975665,2.00095980186285
0.467662420240231,1.99687185408817
0.478538632509299,1.99414655557172
0.471740999841131,1.99278390631349
0.471740999841131,1.99959715260462
0.475819579442032,1.98597066002236
0.481257685576566,1.99414655557172
0.475819579442032,2.00095980186285
0.473100526374765,1.99550920482995
0.474460052908398,1.99414655557172
0.481257685576566,1.9982345033464
0.470381473307498,1.9982345033464
0.471740999841131,1.99687185408817
0.482617212110199,1.99278390631349
0.483976738643833,1.98869595853881
0.478538632509299,1.99142125705527
0.483976738643833,1.9982345033464
0.471740999841131,1.99687185408817
0.482617212110199,1.99687185408817
0.475819579442032,1.99414655557172
0.482617212110199,1.99278390631349
0.485336265177466,1.99959715260462
0.483976738643833,1.99414655557172
0.481257685576566,1.99414655557172
0.489414844778366,1.99142125705527
0.485336265177466,1.99278390631349
0.486695791711099,2.00095980186285
0.485336265177466,1.99414655557172
0.488055318244733,1.99414655557172
0.492133897845633,1.99687185408817
0.483976738643833,1.99550920482995
0.498931530513801,1.99687185408817
0.496212477446534,1.99414655557172
0.4948529509129,1.9982345033464
0.490774371312,1.99414655557172
0.490774371312,1.99550920482995
0.486695791711099,1.9982345033464
0.496212477446534,1.99414655557172
0.503010110114701,1.9982345033464
0.500291057047434,1.99414655557172
0.504369636648335,1.99142125705527
0.493493424379267,1.99959715260462
0.4948529509129,1.99687185408817
0.4948529509129,1.99005860779704
0.504369636648335,1.99278390631349
0.503010110114701,1.99687185408817
0.501650583581068,1.98869595853881
0.507088689715602,1.99550920482995
0.501650583581068,1.99005860779704
0.501650583581068,1.99550920482995
0.498931530513801,2.00095980186285
0.504369636648335,1.99142125705527
0.508448216249235,1.99959715260462
0.511167269316502,1.99005860779704
0.501650583581068,1.99142125705527
0.503010110114701,1.99959715260462
0.508448216249235,2.00777304815398
0.504369636648335,1.99550920482995
0.507088689715602,1.99959715260462
0.508448216249235,1.99414655557172
0.508448216249235,1.98733330928059
0.516605375451036,1.99687185408817
0.511167269316502,1.99278390631349
0.511167269316502,1.99005860779704
0.520683955051936,1.99550920482995
0.516605375451036,1.99414655557172
0.52204348158557,1.99687185408817
0.519324428518303,1.98869595853881
0.523403008119203,1.9982345033464
0.528841114253737,2.00913569741221
0.519324428518303,1.99550920482995
0.52612206118647,2.00504774963753
0.52612206118647,1.99550920482995
0.52204348158557,1.99687185408817
0.519324428518303,1.99959715260462
0.52612206118647,1.99278390631349
0.52612206118647,1.99005860779704
0.531560167321004,1.99005860779704
0.52612206118647,1.99687185408817
0.534279220388271,1.99005860779704
0.527481587720104,1.99142125705527
0.524762534652837,1.99142125705527
0.528841114253737,2.00232245112108
0.517964901984669,1.99278390631349
0.531560167321004,1.99959715260462
0.531560167321004,1.99278390631349
0.52612206118647,1.99414655557172
0.532919693854637,1.99414655557172
0.530200640787371,1.99005860779704
0.530200640787371,1.99550920482995
0.524762534652837,1.9982345033464
0.531560167321004,1.99278390631349
0.524762534652837,1.99414655557172
0.52612206118647,1.99414655557172
0.543795906123705,1.99959715260462
0.530200640787371,1.98869595853881
0.534279220388271,1.99687185408817
0.541076853056438,1.99687185408817
0.539717326522805,1.99687185408817
0.550593538791873,1.98869595853881
0.539717326522805,1.99278390631349
0.541076853056438,1.99005860779704
0.538357799989171,1.99278390631349
0.547874485724606,1.99959715260462
0.541076853056438,1.99278390631349
0.55331259185914,1.99687185408817
0.556031644926406,1.99687185408817
0.549234012258239,2.0036851003793
0.551953065325506,1.99414655557172
0.539717326522805,2.00095980186285
0.547874485724606,1.99687185408817
0.551953065325506,1.99550920482995
0.55331259185914,1.99550920482995
0.545155432657339,2.00095980186285
0.541076853056438,2.00232245112108
0.551953065325506,1.99414655557172
0.551953065325506,1.99005860779704
0.55331259185914,1.99414655557172
0.55331259185914,1.99414655557172
0.554672118392773,1.99278390631349
0.55331259185914,1.99278390631349
0.547874485724606,1.99278390631349
0.551953065325506,1.99550920482995
0.55331259185914,1.99687185408817
0.550593538791873,1.99550920482995
0.55331259185914,2.00232245112108
0.551953065325506,1.9982345033464
0.55331259185914,1.99550920482995
0.560110224527307,1.9982345033464
0.546514959190972,1.99005860779704
0.554672118392773,1.99414655557172
0.55331259185914,1.9982345033464
0.558750697993673,1.9982345033464
0.56146975106094,1.98460801076414
0.558750697993673,2.00095980186285
0.549234012258239,1.9982345033464
0.547874485724606,1.98869595853881
0.547874485724606,1.99278390631349
0.560110224527307,1.99005860779704
0.55331259185914,1.99550920482995
0.550593538791873,1.99414655557172
0.55331259185914,1.99550920482995
0.550593538791873,1.99005860779704
0.554672118392773,1.99278390631349
0.55739117146004,1.99687185408817
0.550593538791873,2.00095980186285
0.549234012258239,1.99278390631349
0.55739117146004,1.99278390631349
0.549234012258239,2.00095980186285
0.556031644926406,1.9982345033464
0.55331259185914,1.99414655557172
0.55739117146004,1.99414655557172
0.554672118392773,1.99142125705527
0.556031644926406,1.9982345033464
0.556031644926406,1.99550920482995
0.558750697993673,1.99414655557172
0.551953065325506,1.99414655557172
0.551953065325506,1.99959715260462
0.55331259185914,1.9982345033464
0.558750697993673,1.99414655557172
0.551953065325506,1.99550920482995
0.547874485724606,2.00095980186285
0.543795906123705,1.99278390631349
0.549234012258239,1.99278390631349
0.550593538791873,1.99005860779704
0.55331259185914,1.99278390631349
0.556031644926406,1.99687185408817
0.547874485724606,1.99687185408817
0.546514959190972,2.0036851003793
0.539717326522805,1.99414655557172
0.541076853056438,1.99278390631349
0.532919693854637,1.99278390631349
0.542436379590072,1.99278390631349
0.546514959190972,1.99142125705527
0.546514959190972,1.99278390631349
0.536998273455538,2.0036851003793
0.546514959190972,1.99142125705527
0.536998273455538,1.99278390631349
0.539717326522805,1.99959715260462
0.542436379590072,1.98597066002236
0.551953065325506,1.99278390631349
0.541076853056438,1.99142125705527
0.531560167321004,1.99959715260462
0.536998273455538,1.99687185408817
0.536998273455538,1.99142125705527
0.534279220388271,1.99414655557172
0.536998273455538,1.99687185408817
0.531560167321004,1.99278390631349
0.535638746921904,2.00095980186285
0.534279220388271,1.99278390631349
0.541076853056438,1.99959715260462
0.532919693854637,1.99414655557172
0.541076853056438,1.9982345033464
0.543795906123705,1.99414655557172
0.541076853056438,1.99005860779704
0.55331259185914,1.99414655557172
0.543795906123705,1.99550920482995
0.547874485724606,1.99414655557172
0.528841114253737,1.99687185408817
0.542436379590072,1.9982345033464
0.539717326522805,1.99414655557172
0.531560167321004,1.99414655557172
0.541076853056438,1.99278390631349
0.541076853056438,1.9982345033464
0.528841114253737,1.99550920482995
0.536998273455538,1.99142125705527
0.531560167321004,1.99142125705527
0.534279220388271,1.99414655557172
0.52612206118647,1.99005860779704
0.524762534652837,1.99142125705527
0.530200640787371,1.99687185408817
0.524762534652837,1.99687185408817
0.52612206118647,1.99278390631349
0.524762534652837,1.99278390631349
0.539717326522805,1.99687185408817
0.536998273455538,1.99550920482995
0.527481587720104,1.98597066002236
0.532919693854637,1.98869595853881
0.536998273455538,1.98733330928059
0.535638746921904,1.99414655557172
0.539717326522805,1.99959715260462
0.52204348158557,1.9982345033464
0.539717326522805,2.0036851003793
0.542436379590072,1.99959715260462
0.536998273455538,1.99687185408817
0.547874485724606,1.99414655557172
0.546514959190972,1.99005860779704
0.551953065325506,1.99005860779704
0.539717326522805,1.99687185408817
0.532919693854637,1.99142125705527
0.536998273455538,1.99687185408817
0.542436379590072,1.99959715260462
0.538357799989171,1.99550920482995
0.538357799989171,1.98869595853881
0.536998273455538,1.99959715260462
0.539717326522805,1.99278390631349
0.536998273455538,1.99959715260462
0.531560167321004,1.99414655557172
0.536998273455538,1.99687185408817
0.541076853056438,1.98869595853881
0.536998273455538,1.99687185408817
0.52204348158557,1.9982345033464
0.52612206118647,1.99414655557172
0.527481587720104,2.00095980186285
0.530200640787371,2.00232245112108
0.532919693854637,1.9982345033464
0.531560167321004,1.99278390631349
0.536998273455538,1.99005860779704
0.532919693854637,2.00095980186285
0.528841114253737,2.0036851003793
0.528841114253737,1.99278390631349
0.538357799989171,1.99959715260462
0.524762534652837,2.00095980186285
0.535638746921904,1.98869595853881
0.531560167321004,1.99414655557172
0.527481587720104,1.99550920482995
0.538357799989171,1.99550920482995
0.538357799989171,1.99278390631349
0.534279220388271,1.99142125705527
0.539717326522805,1.99414655557172
0.542436379590072,1.99142125705527
0.542436379590072,1.99687185408817
0.539717326522805,1.98733330928059
0.539717326522805,1.99414655557172
0.543795906123705,2.0036851003793
0.541076853056438,1.99550920482995
0.534279220388271,1.99414655557172
0.547874485724606,2.00504774963753
0.539717326522805,1.98460801076414
0.536998273455538,1.98733330928059
0.538357799989171,1.98869595853881
0.534279220388271,1.98869595853881
0.524762534652837,1.99550920482995
0.528841114253737,1.9982345033464
0.528841114253737,1.99687185408817
0.528841114253737,1.99550920482995
0.535638746921904,2.00504774963753
0.523403008119203,1.99005860779704
0.534279220388271,1.99005860779704
0.527481587720104,1.99550920482995
0.528841114253737,1.99414655557172
0.530200640787371,1.99959715260462
0.534279220388271,1.99414655557172
0.531560167321004,2.0036851003793
0.530200640787371,1.99278390631349
0.527481587720104,1.99550920482995
0.531560167321004,1.99414655557172
0.52204348158557,2.00095980186285
0.528841114253737,1.99550920482995
0.519324428518303,1.99142125705527
0.527481587720104,1.99550920482995
0.519324428518303,1.99278390631349
0.524762534652837,1.99414655557172
0.524762534652837,1.99687185408817
0.530200640787371,1.99278390631349
0.528841114253737,1.99550920482995
0.532919693854637,1.99278390631349
0.530200640787371,1.99550920482995
0.524762534652837,1.99414655557172
0.531560167321004,2.00095980186285
0.534279220388271,1.99278390631349
0.534279220388271,2.0036851003793
0.536998273455538,1.99278390631349
0.531560167321004,1.99005860779704
0.535638746921904,2.0036851003793
0.532919693854637,1.99005860779704
0.52612206118647,1.99414655557172
0.539717326522805,1.99959715260462
0.534279220388271,1.99687185408817
0.536998273455538,1.99278390631349
0.527481587720104,1.99278390631349
0.528841114253737,1.99278390631349
0.517964901984669,1.99550920482995
0.519324428518303,1.99550920482995
0.524762534652837,1.99278390631349
0.532919693854637,1.99550920482995
0.516605375451036,1.99687185408817
0.52204348158557,1.99550920482995
0.517964901984669,1.99550920482995
0.519324428518303,1.9982345033464
0.515245848917402,1.99687185408817
0.515245848917402,1.9982345033464
0.508448216249235,1.99278390631349
0.509807742782868,1.99959715260462
0.520683955051936,1.99550920482995
0.520683955051936,1.99142125705527
0.516605375451036,1.9982345033464
0.515245848917402,1.99550920482995
0.517964901984669,2.00095980186285
0.52612206118647,1.99550920482995
0.527481587720104,2.00504774963753
0.513886322383769,1.99959715260462
0.524762534652837,1.99959715260462
0.524762534652837,1.99959715260462
0.519324428518303,1.99414655557172
0.517964901984669,1.99278390631349
0.527481587720104,1.99959715260462
0.531560167321004,1.99278390631349
0.515245848917402,1.99414655557172
0.520683955051936,1.99005860779704
0.527481587720104,1.99142125705527
0.520683955051936,1.99414655557172
0.520683955051936,1.98869595853881
0.523403008119203,2.00095980186285
0.519324428518303,1.99414655557172
0.511167269316502,1.98324536150591
0.519324428518303,1.99550920482995
0.516605375451036,1.99142125705527
0.517964901984669,2.00232245112108
0.511167269316502,1.99550920482995
0.515245848917402,2.00095980186285
0.504369636648335,1.99959715260462
0.511167269316502,1.99278390631349
0.497572003980167,1.99142125705527
0.513886322383769,2.00095980186285
0.508448216249235,1.99550920482995
0.500291057047434,1.99278390631349
0.496212477446534,1.98733330928059
0.504369636648335,1.99959715260462
0.500291057047434,2.00095980186285
0.496212477446534,1.99278390631349
0.501650583581068,1.99142125705527
0.496212477446534,1.99278390631349
0.496212477446534,1.99142125705527
0.511167269316502,1.99414655557172
0.504369636648335,1.99687185408817
0.505729163181968,1.99278390631349
0.505729163181968,2.00095980186285
0.498931530513801,1.99005860779704
0.508448216249235,1.99414655557172
0.505729163181968,2.00641039889575
0.497572003980167,1.99278390631349
0.507088689715602,2.00095980186285
0.509807742782868,1.99414655557172
0.503010110114701,1.9982345033464
0.507088689715602,1.9982345033464
0.509807742782868,1.99142125705527
0.507088689715602,1.99414655557172
0.498931530513801,1.99142125705527
0.503010110114701,1.99550920482995
0.497572003980167,1.9982345033464
0.504369636648335,1.99278390631349
0.504369636648335,2.0036851003793
0.496212477446534,1.99550920482995
0.498931530513801,1.9982345033464
0.500291057047434,1.98733330928059
0.4948529509129,1.98869595853881
0.490774371312,1.99278390631349
0.498931530513801,1.99278390631349
0.489414844778366,1.99142125705527
0.488055318244733,1.99005860779704
0.497572003980167,1.99278390631349
0.490774371312,1.99414655557172
0.488055318244733,1.99687185408817
0.489414844778366,1.99550920482995
0.492133897845633,1.99005860779704
0.492133897845633,1.99959715260462
0.490774371312,1.9982345033464
0.4948529509129,1.9982345033464
0.4948529509129,1.99959715260462
0.490774371312,1.9982345033464
0.493493424379267,1.99414655557172
0.4948529509129,1.99142125705527
0.501650583581068,1.99550920482995
0.490774371312,1.99414655557172
0.486695791711099,2.00504774963753
0.482617212110199,1.98869595853881
0.482617212110199,1.99278390631349
0.477179105975665,1.99278390631349
0.498931530513801,1.99142125705527
0.481257685576566,1.99005860779704
0.489414844778366,1.99278390631349
0.488055318244733,1.99142125705527
0.4948529509129,1.99687185408817
0.496212477446534,1.99550920482995
0.492133897845633,1.9982345033464
0.481257685576566,1.9982345033464
0.490774371312,1.99959715260462
0.4948529509129,1.99142125705527
0.485336265177466,1.99278390631349
0.482617212110199,1.99142125705527
0.490774371312,1.99550920482995
0.481257685576566,1.99687185408817
0.481257685576566,1.99278390631349
0.493493424379267,1.98597066002236
0.481257685576566,1.9982345033464
0.477179105975665,2.00504774963753
0.481257685576566,1.99414655557172
0.470381473307498,1.99959715260462
0.482617212110199,2.0036851003793
0.473100526374765,1.99687185408817
0.477179105975665,1.9982345033464
0.477179105975665,1.99959715260462
0.485336265177466,2.0036851003793
0.483976738643833,1.99142125705527
0.479898159042932,1.99278390631349
0.481257685576566,1.99142125705527
0.482617212110199,1.98869595853881
0.479898159042932,1.99687185408817
0.497572003980167,2.00095980186285
0.482617212110199,1.99005860779704
0.489414844778366,1.99414655557172
0.490774371312,2.00232245112108
0.485336265177466,1.99959715260462
0.496212477446534,1.99687185408817
0.492133897845633,1.99687185408817
0.482617212110199,2.00095980186285
0.490774371312,1.99414655557172
0.488055318244733,1.98869595853881
0.489414844778366,1.99959715260462
0.486695791711099,1.99414655557172
0.490774371312,1.99142125705527
0.4948529509129,1.99005860779704
0.4948529509129,2.0036851003793
0.493493424379267,1.99005860779704
0.490774371312,1.99005860779704
0.488055318244733,1.99142125705527
0.488055318244733,1.99278390631349
0.497572003980167,1.99550920482995
0.482617212110199,1.99414655557172
0.4948529509129,1.9982345033464
0.492133897845633,1.99687185408817
0.486695791711099,1.99687185408817
0.486695791711099,1.99959715260462
0.489414844778366,1.99142125705527
0.492133897845633,2.00095980186285
0.503010110114701,1.9982345033464
0.500291057047434,1.99005860779704
0.492133897845633,1.99414655557172
0.493493424379267,1.99142125705527
0.490774371312,1.99687185408817
0.498931530513801,1.99142125705527
0.498931530513801,1.99687185408817
0.492133897845633,2.00504774963753
0.497572003980167,1.99959715260462
0.500291057047434,1.98869595853881
0.496212477446534,2.00095980186285
0.504369636648335,1.99414655557172
0.509807742782868,1.99550920482995
0.493493424379267,1.99687185408817
0.493493424379267,1.99005860779704
0.505729163181968,1.99142125705527
0.504369636648335,1.9982345033464
0.498931530513801,1.99959715260462
0.500291057047434,1.99687185408817
0.509807742782868,2.00095980186285
0.505729163181968,1.99414655557172
0.498931530513801,1.99142125705527
0.503010110114701,1.99142125705527
0.503010110114701,1.99142125705527
0.509807742782868,1.99414655557172
0.512526795850135,1.99550920482995
0.503010110114701,1.99959715260462
0.515245848917402,1.99959715260462
0.503010110114701,1.99414655557172
0.512526795850135,1.99959715260462
0.508448216249235,1.99550920482995
0.496212477446534,1.99550920482995
0.512526795850135,1.9982345033464
0.519324428518303,1.99278390631349
0.511167269316502,1.99959715260462
0.513886322383769,1.98733330928059
0.513886322383769,1.99278390631349
0.516605375451036,1.99687185408817
0.515245848917402,1.99278390631349
0.520683955051936,1.99687185408817
0.520683955051936,1.99959715260462
0.530200640787371,1.99414655557172
0.517964901984669,1.98869595853881
0.52204348158557,1.99687185408817
0.52204348158557,1.99278390631349
0.532919693854637,1.99414655557172
0.528841114253737,1.99005860779704
0.523403008119203,1.99278390631349
0.520683955051936,1.9982345033464
0.531560167321004,1.99687185408817
0.536998273455538,1.99687185408817
0.528841114253737,1.99278390631349
0.534279220388271,1.99687185408817
0.536998273455538,1.98869595853881
0.542436379590072,1.99550920482995
0.532919693854637,1.99278390631349
0.542436379590072,1.99278390631349
0.541076853056438,1.99687185408817
0.538357799989171,1.99959715260462
0.542436379590072,1.99414655557172
0.541076853056438,1.9982345033464
0.538357799989171,1.99959715260462
0.541076853056438,1.9982345033464
0.545155432657339,2.00095980186285
0.550593538791873,1.9982345033464
0.547874485724606,1.99142125705527
0.547874485724606,1.99959715260462
0.551953065325506,1.99959715260462
0.541076853056438,1.99142125705527
0.550593538791873,1.99687185408817
0.547874485724606,1.99414655557172
0.545155432657339,1.99005860779704
